Date,returns,rv_short,rv_medium,rv_long,vol_ratio,vrp,spot_ratio,term_ratio,downside_vol,rv_parkinson,skewness_20d
2020-05-06,-0.007003880399042588,0.23079538259216517,0.31129513089564514,0.6325517342692024,0.3648640420831459,29.242163659989785,0.9958968524609885,0.9562779887906918,0.1709664006680003,0.03032716104839747,-0.2001251112301948
2020-05-07,0.011438955754890805,0.2591012583106717,0.2923193199410949,0.6331569424616639,0.4092212229456201,24.82698885527959,0.9462468032649392,0.9244340513287115,0.1709664006680003,0.02481063655223652,-0.29134719195619324
2020-05-08,0.016730795065226244,0.14243860516076468,0.2937184017479686,0.6341314899357228,0.22461998405914618,19.64511847889227,0.8895639670070945,0.8843236435519799,0.1709664006680003,0.023424250492488977,-0.2969444810496498
2020-05-11,0.0001330693667907644,0.15001950179339443,0.29011100197989953,0.6341506942769354,0.23656759055424215,19.07247551111009,0.9492201801223416,0.9072063260460355,0.18048609963607704,0.02205505792782687,-0.3829559990674052
2020-05-12,-0.020713365772047604,0.23663351572358238,0.2830325894110471,0.6351976798307772,0.37253523310510805,27.433223123736685,1.0096852205192837,0.964390033106363,0.17128770425465176,0.02393732852882009,-0.2773681923482835
2020-05-13,-0.017616996624280044,0.2668238323752094,0.2785237428354166,0.6359305295758482,0.41958015846978614,31.29208905617009,0.9815760279571474,0.9663106108249014,0.16751872147259042,0.026694500992446576,-0.27226083283941377
2020-05-14,0.01145891780407149,0.26688722968315864,0.280626927886336,0.6364296895694073,0.41935069035470046,26.722950844510322,0.9708678091027729,0.9343839307906828,0.16751872147259042,0.029925902574387077,-0.3076328017741025
2020-05-15,0.003918675203723029,0.22195021244335186,0.26439720869078903,0.6365773120656161,0.3486618329565507,25.56127632295159,0.9316400016651172,0.9240800040766747,0.16751872147259042,0.029932930633485125,-0.351734034513479
2020-05-18,0.031015208770073424,0.3400080471017144,0.2774829956239148,0.6400845793488485,0.5311923737447339,21.55950863119074,0.9426621692296095,0.9222536611547474,0.17825593853142432,0.03015444058334637,-0.3802668136918123
2020-05-19,-0.010539747711599283,0.30364951032945886,0.2531337373205842,0.6368592788792218,0.47679215864427243,23.424831886425288,0.9181133329913892,0.9305089731419047,0.1455452253790488,0.029030642729231504,-0.208653106043699
2020-05-20,0.0165139906134157,0.24386141341002088,0.24776913546772567,0.6349968512030943,0.384035626236555,19.682122424392634,0.8906752593438789,0.8997106789449806,0.1455452253790488,0.02850624934693441,-0.23310762901547885
2020-05-21,-0.007803968309953686,0.27527767736143977,0.2504674433730863,0.6351294211271838,0.43341981681921765,21.913596233287738,0.8855400951736588,0.9119826964960747,0.12895802279787383,0.027868110631723394,-0.16695776350445685
2020-05-22,0.002350945686812366,0.2764695989094679,0.24694999104609902,0.6284210182776955,0.4399432718962586,19.924243027631874,0.8334516846778809,0.892834465123581,0.12895802279787383,0.02666292662229258,-0.07305387234812646
2020-05-26,0.01221428502146052,0.18899619568584083,0.24547804829190017,0.6286898548220409,0.30061912759724546,19.712729532485397,0.9103891392941258,0.9079416493526608,0.12895802279787383,0.026560247711556885,-0.06329357225797075
2020-05-27,0.014718447490314346,0.16193903485340677,0.247949589461908,0.6225046437631189,0.2601410872607551,19.16361726994486,0.911296137273852,0.9148724859436496,0.12756169140385484,0.026802450901887438,-0.2370732954937117
2020-05-28,-0.0021101393249195488,0.15094707122455456,0.23254594948725044,0.6197386510863545,0.24356568847199683,20.5462308521459,0.9101084406747865,0.9160525790214379,0.13700747793412518,0.0268433551515685,-0.2017333937161042
2020-05-29,0.004800793552307952,0.11066055575017529,0.22924357046165783,0.613862132966165,0.18026939569552292,19.020202236367066,0.893856777462752,0.9088206082873068,0.1457687777798995,0.027321796287592633,-0.34800847747635866
2020-06-01,0.003744216478364391,0.10785952154106701,0.19853516891156467,0.60979247087423,0.1768790640960752,20.041576979839,0.9592632080347823,0.9130012766034883,0.11079262025959627,0.02651589825840203,-0.10448297946396846
2020-06-02,0.008177307282398658,0.09816666428685517,0.19913545479031655,0.6089212625621311,0.16121405232887356,18.111969941946725,0.9336810478194472,0.8967591005318654,0.11079262025959627,0.025705588520630998,-0.15340531511286454
2020-06-03,0.01355667081256392,0.09169996175148666,0.20129165308272737,0.5863653430838365,0.15638707647558855,16.549534453625718,0.9341387161298811,0.8875821509113248,0.11079262025959627,0.02552784625151686,-0.18710019634304573
2020-06-04,-0.003374389083608904,0.09860531589639222,0.19899974359507341,0.5785303905366791,0.17044103042697564,16.744565171018046,0.912824484829262,0.89462735267484,0.11948786481711042,0.025181880385523606,-0.21274897785106742
2020-06-05,0.025874012821635813,0.1748264938938248,0.21191956162687667,0.5706076059748572,0.3063865466622052,15.101652244573794,0.9229200137963844,0.8942377968467813,0.11948786481711042,0.025854788326240934,-0.12266100192066404
2020-06-08,0.011969656405806002,0.16706253683208247,0.20912491182669168,0.5293525397210271,0.31559787532166317,16.739500374196748,0.9755908882680173,0.9191595276377739,0.11948786481711042,0.02600337391201129,-0.09900122721020099
2020-06-09,-0.007829743419721978,0.2167996512244149,0.2134058975266943,0.49976652112188863,0.43380186959650185,19.10623818646193,0.9764236624691621,0.9292214231186467,0.11012823604353855,0.025504927927126213,-0.0416009781781882
2020-06-10,-0.005327255735182077,0.22769899426772308,0.19551924370742332,0.41987646428275194,0.5422999706751525,19.111286551197956,0.9829525093015243,0.9323638816151198,0.0824750454772151,0.023154661090754182,0.21021606857876976
2020-06-11,-0.06075269299628893,0.5224835603203435,0.2964426538788688,0.42601813493125396,1.2264350211397832,41.84241800508738,1.031135092651597,1.008904294030032,0.33069115981658753,0.02690375605668006,-2.0312618222787373
2020-06-12,0.012976286605211731,0.47707724178229854,0.29705647265930785,0.4101030852822775,1.1633105404557542,32.736282027547276,1.0119146662055347,0.9484888535145193,0.33069115981658753,0.027956762931741427,-2.0288468650778513
2020-06-15,0.00827786081817526,0.46708294481003265,0.2975979619455842,0.4101962151734365,1.1386817516405987,29.733586371756438,1.045930172856789,0.9442767290065472,0.33069115981658753,0.033123790179487134,-2.0553931545458695
2020-06-16,0.018784852866710527,0.512762628967368,0.2854776761164618,0.3986536180263487,1.2862359847778364,28.48903921222807,1.050787139654409,0.9405027621925133,0.33069115981658753,0.03438427448843225,-2.3898437759986
2020-06-17,-0.0036067962326294138,0.5128829162836211,0.2822194925791347,0.39245926083605465,1.3068437095637095,28.151894552673472,1.0152374754386844,0.9370100805400894,0.3362742185052456,0.03397593895427643,-2.5165624597715484
2020-06-18,0.0005940434038017573,0.14395801581661977,0.2778505423732459,0.35113873409862134,0.4099747531019677,27.268349976959257,0.9729811953019697,0.9373932612079803,0.3362742185052456,0.033939400660513215,-2.511616851238633
2020-06-19,-0.005665513565673728,0.15859737843897798,0.2769149537121463,0.3513424727963119,0.45140394549145096,31.007657455104287,0.9658314123167585,0.9574699738191963,0.33789545344954286,0.035561311029370435,-2.5517169296536544
2020-06-22,0.006474093296658384,0.1557928891867514,0.2772782415406054,0.33088082684578135,0.47084290338576845,25.36034780327061,0.9830028042887426,0.9413333468967013,0.33789545344954286,0.03609560523409361,-2.5803395655383587
2020-06-23,0.004298169191483789,0.08132145234699117,0.27508116682219463,0.3217225230127161,0.2527689127434107,24.725544199866416,0.9655722060945776,0.9488808087157867,0.33789545344954286,0.0358845711511197,-2.5762190038162625
2020-06-24,-0.0261952655956623,0.20925261904923417,0.2885494327793878,0.32140795737687966,0.6510499016795241,28.77855792677916,0.9825650073898486,0.9562023378414095,0.3219131892779827,0.03696071741189259,-2.098788952395985
2020-06-25,0.01089982772821816,0.2350181208407286,0.2908344934727406,0.3194835824019392,0.7356187728765812,26.080285354007884,0.9596523558300222,0.9451452354498506,0.3371932550195044,0.03784313525482981,-2.1564488180977643
2020-06-26,-0.024525204274831163,0.28597368558509206,0.30393060883586226,0.3088439914266533,0.9259486780496662,30.307715651329346,0.9591132108361129,0.9701117397310851,0.31573504431707117,0.038922061450253786,-1.770910708162695
2020-06-29,0.01457888811353358,0.31246735021903643,0.3083771127734047,0.30714172374773635,1.0173393129605346,25.36086273965154,0.9572057715240058,0.9371866950648436,0.31573504431707117,0.03991704142362204,-1.7612321520569971
2020-06-30,0.015292349435755562,0.3398299495172813,0.31190599184841306,0.3056990905443674,1.1116485460003693,23.24237386416211,0.9576075943940122,0.9357318535311111,0.31573504431707117,0.041441588389659105,-1.738973833560013
2020-07-01,0.005009563975870565,0.26341986015686375,0.30855083793927446,0.27480034684699944,0.9585863452476936,20.550985470335995,0.8805031454923762,0.9034091086974374,0.31573504431707117,0.04130910277074069,-1.7406861251383974
2020-07-02,0.0045309704768169146,0.25709707939342447,0.30871832763526014,0.2746857867215187,0.9359679015866736,19.217235081311276,0.8179190440765662,0.8966634127847716,0.3273863771085666,0.0413957408923804,-1.8045422098554251
2020-07-06,0.01575693083216329,0.09105004870481298,0.29954770152883126,0.2685356487977158,0.33906130941072826,19.586964561861294,0.9030064087322432,0.901872206162103,0.3273863771085666,0.040707767239497,-1.9996478527569108
2020-07-07,-0.010877477869643567,0.17198715707916587,0.2981888442676282,0.26871899712547026,0.6400260454933956,21.741407432158677,0.911994559098513,0.9176800930847995,0.3066184424092501,0.04087300697499541,-1.8507946600018819
2020-07-08,0.007796986263430269,0.15356074325127722,0.29885415151722594,0.2677676107911054,0.5734851306234912,19.78492312130541,0.8429487229560481,0.9002885361622348,0.3234556116162957,0.04105432909350314,-1.9677794002498223
2020-07-09,-0.005659591476194623,0.16898777801983836,0.29892643013295084,0.26186644841286943,0.645320464091701,21.489939800154684,0.8732057087217916,0.9126637235037101,0.3228468122017115,0.04216426830150345,-1.9636214446453697
2020-07-10,0.010411809774443004,0.17873429212402187,0.1990407450765502,0.25761629115226503,0.6938004243620615,18.727711819289084,0.8277757198511024,0.8797550133077839,0.15985224427058037,0.03586641406495769,-1.1276364103279901
2020-07-13,-0.009406645216058874,0.15796301130215895,0.199953305528688,0.2586035718890849,0.6108307404582536,26.073305459965745,0.9415967927626219,0.9319628770547622,0.14730090700107312,0.033829355691970965,-0.9000195890773978
2020-07-14,0.01331730058290395,0.16128059072384432,0.20288448385543612,0.2546731737303835,0.6332845676733438,21.919841502334403,0.9410569192365799,0.9066338824536704,0.14730090700107312,0.02979058551394229,-0.8924087053184167
2020-07-15,0.009041056936355048,0.16369363975144752,0.19504724773156654,0.25170281006609646,0.650344903612566,19.382774819331832,0.9085014086965065,0.8795944454574128,0.14730090700107312,0.0276020440231955,-1.0082212652106277
2020-07-16,-0.0034119152141152374,0.1563477460100247,0.19497941953955855,0.2422310889910573,0.6454487186646664,19.720028213554144,0.9232142993382045,0.8874802116352984,0.14778650093043808,0.02730079554846027,-1.0114358894061966
2020-07-17,0.0028445625875835605,0.1456295565065034,0.19498707702636017,0.238626201329194,0.6102831780220221,16.581583581560373,0.8629283327129004,0.8455712741371132,0.14778650093043808,0.02731093577731402,-1.041762267760767
2020-07-20,0.008371797255140334,0.10255717473718891,0.1942951884694784,0.23886277627168803,0.42935603587114807,15.03959923722145,0.9206868888257438,0.8405497856985691,0.1538201753451302,0.025680086661626664,-1.2220587583858178
2020-07-21,0.0016776293345600682,0.08162398337772331,0.19371532474168984,0.237699312686292,0.3433917517693795,15.512190009891418,0.9392109412396875,0.842891100487115,0.1538201753451302,0.025236588898430046,-1.1696934011878335
2020-07-22,0.005730630594473862,0.07063218728245553,0.19398886383128935,0.2364297376110046,0.2987449379090626,14.867815794854138,0.890213811274752,0.8371772920323513,0.1538201753451302,0.0251739771908664,-1.1831654130166604
2020-07-23,-0.012396378412246847,0.12792161984567482,0.1720916644933627,0.23783451167763653,0.5378597872249137,17.109866642581217,0.9240797719314194,0.8621487578084647,0.11741149190310085,0.023282154428079186,-0.994157875707278
2020-07-24,-0.006209640024276134,0.1366439637851793,0.17232401413890333,0.2329796079363205,0.5865061109662769,16.796865888937575,0.87848299647421,0.8455497579895347,0.11104056013663545,0.021721721268284155,-0.7849803121339894
2020-07-27,0.007367928821482373,0.132634636360679,0.1413936360928802,0.2321924922086253,0.5712270672451656,15.401682515622037,0.9046078968397299,0.8246666590372721,0.05467833636938015,0.019694494691129393,-0.45145889296997727
2020-07-28,-0.006494435418646306,0.13580011181242574,0.1396418240996858,0.22420259894403752,0.6057026655891815,16.289005300988716,0.9253144819715446,0.84518273128392,0.050718284579547857,0.018570565883805054,-0.2690645385419617
2020-07-29,0.012351783351742583,0.16563395806132625,0.13646047520366458,0.22514153014350063,0.7356881600465028,14.617162606012386,0.9099585044835751,0.8228064058780459,0.050718284579547857,0.01723458315334038,-0.33353842492384017
2020-07-30,-0.0037573017634548516,0.13738196948531614,0.13785279087462649,0.2250318790665837,0.6105000325072466,15.429940276311605,0.9204362158665675,0.8319892486039855,0.052100489689122446,0.017841387918433562,-0.17830627389484902
2020-07-31,0.0076412362421762695,0.12871852425335284,0.13903247357447426,0.22451275202039953,0.5733238896009671,15.057358641188731,0.842600220023512,0.8232918154903677,0.052100489689122446,0.01822025276549518,-0.21910944516395672
2020-08-03,0.007155362664358673,0.12831619701521452,0.13103475197503345,0.2239393973133676,0.5729951877813461,14.838759198937858,0.8628500893932173,0.8186109511650582,0.052100489689122446,0.018021738217093308,-0.3340724595664223
2020-08-04,0.003605423026133557,0.09508432989933831,0.12227963871915057,0.22191684545417542,0.4284682837156348,14.210569510433466,0.8602693744594943,0.8167755278188993,0.050443166663469534,0.01742540655285153,-0.465498081899564
2020-08-05,0.006409160435517922,0.07493383904834179,0.12157933385616736,0.22206209322314047,0.3374454323144836,13.303680388424114,0.8273162525933595,0.8038461351215105,0.050443166663469534,0.016931009900628482,-0.4549624927614244
2020-08-06,0.006407126020664802,0.024846047951527526,0.11843550197125487,0.21705009455349497,0.11447149102901624,12.912523042527093,0.8565121388637406,0.803191454104391,0.05460696324916785,0.015489639068956307,-0.6789458694962276
2020-08-07,0.0006328292699566697,0.04311288014090272,0.11540266704844981,0.21298377020666648,0.20242331187521287,12.416475640075701,0.8140477563705103,0.7853606274826135,0.05460696324916785,0.01455653065776593,-0.5726040309097571
2020-08-10,0.0027384652733919213,0.039427257160444824,0.10642500804363475,0.2122313994465639,0.185774853594988,12.328106709717014,0.8531405276434987,0.788948298134987,0.057181108424636015,0.011580736756332198,-0.7016454315688418
2020-08-11,-0.008001055401377298,0.09412971237928565,0.10631881527345999,0.21334950880088113,0.44119957392138553,14.539677280813995,0.9109446010883238,0.8237915880629139,0.05211788427571585,0.01034586188341688,-0.6430453759270702
2020-08-12,0.013899502293613534,0.1272466195146594,0.11179245475513451,0.2063589303968094,0.61662763646805,12.496001881537966,0.8482943912052398,0.7923186351957769,0.05211788427571585,0.010149072414884427,-0.4484083317324552
2020-08-13,-0.002049272676156681,0.12770970078021548,0.11096607288372408,0.2048397792463497,0.6234614255594659,12.328224139206121,0.8377768467518144,0.7855874725179636,0.0569869383120943,0.010167073131853511,-0.4729723272185632
2020-08-14,-0.00017189739627902921,0.12815874755221313,0.11132046777948544,0.20276922759694252,0.6320423915948555,12.239258928420654,0.810430905103996,0.7772294178633649,0.0643498534037559,0.009940412068770645,-0.39965341329808257
2020-08-17,0.002706177507423456,0.12813585177834244,0.1089769685301508,0.20171547310722684,0.6352306533779323,11.474475008033703,0.8243559750352636,0.7777777700572817,0.0643498534037559,0.009149331795938687,-0.32990766999839594
2020-08-18,0.0023007404198168474,0.09861459706336108,0.10897783635390579,0.2017154303835328,0.48887978909625135,11.64725513071341,0.8284518598422425,0.7864716610188923,0.0643498534037559,0.009023725816666028,-0.3450165374174102
2020-08-19,-0.004414123345182018,0.047491074311230806,0.11030498324338782,0.20109711356096058,0.23615990040968124,12.790786003725936,0.8531499006723277,0.8018498906480616,0.05993640664124145,0.009085055625276168,-0.14388029957139906
2020-08-20,0.0031536547683461333,0.04989805732233523,0.09740434321076409,0.19936426506793803,0.2502858639452326,12.997894468110388,0.829665534822,0.8076786345959963,0.04319909540152201,0.00819295938308012,0.04474225988075302
2020-08-21,0.0034351999829724668,0.052369161752642404,0.09215144122367212,0.19922176519974447,0.2628686765230488,12.792934098215524,0.7990239351088543,0.8001420253632002,0.0453407237601641,0.008035824246002351,-0.0424008656981822
2020-08-24,0.009993615364903508,0.08114866133393443,0.0943434362509241,0.19982717044147205,0.4060942321039485,12.599965181094738,0.8408582369363463,0.7960854283114202,0.0453407237601641,0.007853059337249856,-0.03460183441443044
2020-08-25,0.003589899745540117,0.08107114579458476,0.08760784975888572,0.1998216487108803,0.405717530195568,12.219914855214885,0.8211529545504722,0.7893228522782736,0.046405777986888046,0.0076523963174953075,-0.06216639312125603
2020-08-26,0.010144001344841499,0.05810490376906947,0.0849188011845929,0.2001221009479256,0.2903472604666944,13.636074818630451,0.8577567121539662,0.8108013881244357,0.046405777986888046,0.007561870152036542,-0.15707406997221995
2020-08-31,-0.002197375175508541,0.07491708316627448,0.08169680562553132,0.1924416728969025,0.3892976091847325,17.568048449789313,0.7989398145921344,0.8291993573343064,0.04754676446189879,0.006116134970348749,0.014482381838404388
2020-09-01,0.007496831420705943,0.07866419378009112,0.08321511719475548,0.1916215322400424,0.4105185511279038,17.183616154783177,0.7522970515764725,0.8137072299330871,0.04754676446189879,0.006352842664813143,-0.07393131143505899
2020-09-02,0.01524905014386973,0.10469723284750715,0.09304055383082949,0.19268099250736956,0.5433708405020944,17.778706893277295,0.7794504825872061,0.8132843949798721,0.04754676446189879,0.007280787424935242,0.1910532252051134
2020-09-03,-0.0357575941421853,0.3177626114336338,0.1673031656398141,0.20706871723852066,1.5345756503992143,28.422588054097506,0.9062500638621223,0.8929045315013596,0.21418117316461163,0.013863715615783425,-2.352702789003201
2020-09-04,-0.008166280754275102,0.31042442634618184,0.17082590984458898,0.16310638466220964,1.903202176843446,23.80013841345906,0.9564227592654344,0.8848920863309353,0.1955527890818014,0.020173549155431025,-2.1168687379371005
2020-09-08,-0.02814882908646679,0.34957807267358076,0.19968308901369405,0.17298378507639378,2.0208719130477966,24.90330907873882,1.046090298955384,0.9169337751458975,0.2114661708682553,0.0208974183193211,-1.6505148265694485
2020-09-09,0.019944760662180386,0.39654243535724426,0.20999879527716617,0.17654610658971076,2.2461126049004303,20.8742735698816,1.0097188716360967,0.8969489546695898,0.2273895323548509,0.021016755844090445,-1.5479311769910191
2020-09-10,-0.017741245925395586,0.34358820386754874,0.21415297128380975,0.17732983839294605,1.937565651563895,22.199974973348606,1.0242343063914605,0.9024909093858707,0.21336304200721604,0.024291476036016838,-1.2743140559030084
2020-09-11,0.0005329301580873496,0.2912408390374899,0.21411935674741095,0.17706264216455506,1.6448463406912346,18.1507093761245,0.9799032043668984,0.8631545635599595,0.21917342012197633,0.025457303590501395,-1.306715661577249
2020-09-14,0.012661335025022992,0.32074534792531695,0.21915353460354167,0.17861373214815274,1.7957485355004614,16.793574330404,0.9694390366008022,0.8480971381134444,0.21615816606846017,0.025958822425405134,-1.3232871691514185
2020-09-15,0.005205785930499657,0.2266412675130047,0.21971786549925473,0.17817206131288016,1.272035951332515,16.456289962396365,0.9464634298138193,0.8453914689659197,0.21615816606846017,0.026289349072091902,-1.3407456243554048
2020-09-16,-0.0046296468921518345,0.1811234646695446,0.22025036203302167,0.1783164960692918,1.0157414970691327,17.04157180033031,0.9128264063765797,0.8518155438495524,0.20892450573640545,0.026817296357174163,-1.2505514115060774
2020-09-17,-0.008447949528552457,0.13158363270648446,0.2217674304515986,0.17933368287757567,0.7337362986980623,17.596575647429194,0.9429327901065837,0.8604877751048018,0.20208724771093756,0.027332040891117657,-1.1878108192614332
2020-09-18,-0.011245576947828505,0.15841493684786312,0.22469415205863177,0.1720633684257419,0.920677877558993,16.764952609012497,0.9299264625904542,0.8479973965880124,0.18828728140637616,0.028815147821936074,-1.000420868814184
2020-09-21,-0.011638564027297718,0.1101635810266234,0.22711891437017817,0.17295109797300323,0.636963756331974,19.39779100948647,1.011879046636046,0.8780025670839363,0.1767953495230153,0.030012379883142443,-0.8188214184560753
2020-09-22,0.010463016398376152,0.14509300466499134,0.22744639304683315,0.16557336042957463,0.8763064558728065,18.130896124578076,0.9661206319160914,0.8481212676237778,0.1767953495230153,0.030892392136694917,-0.8167398302727719
2020-09-23,-0.02400733891437413,0.19705111235732656,0.23967584341210446,0.17145072840920939,1.149316274043558,20.52678689015832,0.9786563816662018,0.8587740676686972,0.17377565789053567,0.03424831517064249,-0.5832194298008343
2020-09-24,0.0029830055546290505,0.21488197292609645,0.2357452310095041,0.16889674438260702,1.2722682945227037,20.42726499969422,0.9698351243967952,0.862371416956894,0.17377565789053567,0.03580262476899763,-0.5699208180664953
2020-09-25,0.015850439224188495,0.26004106755896284,0.24502320250910814,0.17150062827535806,1.5162688916885247,17.47785754551695,0.9313874327701159,0.8236028774942619,0.17377565789053567,0.03801332260648095,-0.5485642856118905
2020-09-28,0.0159821918538544,0.26454981372208997,0.2518828178543288,0.17410797498548206,1.5194583346578432,17.223503086655146,0.9625810832531079,0.8251417997138496,0.17377565789053567,0.0380969360187301,-0.5186173758348948
2020-09-29,-0.004824282704443997,0.26420798823325325,0.25204385737295415,0.17182204987972582,1.5376838328852258,17.32902993769569,0.9893414281779064,0.8449662376594421,0.16869910782594838,0.038300894483130725,-0.4902886177007081
2020-09-30,0.00821984256837961,0.14073483377300225,0.2524336158050694,0.17073387196582507,0.8242935754492373,17.461540069030132,0.9772468577028999,0.8334387278104939,0.16869910782594838,0.03901886449653028,-0.4922703177874106
2020-10-01,0.0052789495642950775,0.13683605193779538,0.2455890390573516,0.1703906158386686,0.8030727001266093,17.905448894715548,0.9288388961952325,0.8417402692596667,0.16869910782594838,0.03852683252164067,-0.5065222261426507
2020-10-02,-0.009623812866370861,0.1629666315042811,0.21476414909759806,0.17125118346909585,0.9516233885396197,19.193668025202893,0.8917842974326313,0.853041052220486,0.12635685590381424,0.03233863917103228,-0.24794770825177043
2020-10-05,0.017813109002900934,0.17239632639590638,0.22378632172901586,0.173642276342177,0.992824616375016,19.652796547974074,0.8408440986658655,0.893861843692661,0.13112923656565637,0.026505994397555608,-0.36926127137411474
2020-10-06,-0.014072064387523205,0.2087633556794174,0.2053447434652113,0.17510855829177185,1.1921939036901257,21.860467521122374,0.8507462792790637,0.9247177013265466,0.09815591118703028,0.027809712516245425,-0.14504778745441593
2020-10-07,0.017247163770241564,0.23517313267107495,0.20214377500612718,0.17646414085675474,1.332696442060585,19.802720229115778,0.774768360117217,0.9140064745475825,0.09815591118703028,0.027168559017736873,-0.19247232848962345
2020-10-08,0.007978212894869286,0.23735400203556228,0.19206283816331254,0.17627366679219086,1.3465085645230213,17.474532854339255,0.7564491681471049,0.893862353846742,0.09789277815398631,0.023614138926431785,-0.37124459418349204
2020-10-09,0.008755095180752877,0.20522299495506355,0.19367548149885974,0.1767063788107944,1.161378532773867,15.713359890729249,0.754000015258789,0.8840169516617302,0.09789277815398631,0.022442937078956775,-0.4625125794388962
2020-10-12,0.01628253015832422,0.20063444119264554,0.19672253933649897,0.17933345086426114,1.1187786786331753,15.800362361695973,0.8097327277292128,0.8959971445668035,0.09789277815398631,0.02275084833996317,-0.4377458309741498
2020-10-13,-0.006326891629163268,0.14993685244681282,0.1986189489345664,0.17946728788072797,0.8354550526581715,17.088927436498395,0.8204833003467614,0.9195766964385731,0.09493520095208084,0.022796158128429615,-0.29078717376088925
2020-10-14,-0.0066451720840594065,0.16057236384519236,0.1995841605176819,0.1801980542188854,0.8910882225739583,17.524981518919866,0.8068181645771686,0.9348441867032269,0.09152361223105047,0.022852907635720118,-0.26925441720921106
2020-10-15,-0.001528923514213078,0.15994971059954344,0.1964968839261974,0.18002286048162622,0.8884966618773869,18.292457554215204,0.7927326549904679,0.9390668509108818,0.10355881792299396,0.022863019329139627,-0.3458257044131696
2020-10-16,0.00013491045663045577,0.14868955632360623,0.1905006246729863,0.17785189849969965,0.8360301890387598,18.89701692125025,0.7894928679356252,0.9383772922465655,0.1104204352907643,0.021322022416763644,-0.4619274204968779
2020-10-19,-0.016464663514942676,0.10273208125642798,0.19591634133919889,0.18090013470969377,0.5678938903019123,21.41944901581066,0.8447566607515764,0.9598684431360702,0.11641997194347471,0.022537684485475183,-0.4825057378639922
2020-10-20,0.0047161953200011274,0.12836076361115478,0.19374174148158033,0.18058659586547599,0.7107989549056803,21.671290777177056,0.8371379685002189,0.974759209117367,0.11641997194347471,0.022166478121952514,-0.4382294290051352
2020-10-21,-0.0021981140115702774,0.12636157707269977,0.16896259445805423,0.18003718647544936,0.7018637624062791,20.65537082183318,0.8097731613208865,0.9675784879421557,0.08501038326658601,0.01906692684154254,-0.1646539038391144
2020-10-22,0.0052053540034913415,0.13985331476526033,0.16914753742239375,0.17871839990251434,0.7825345059129123,19.88275287028127,0.8559231214346626,0.9593857113414598,0.08501038326658601,0.01778115698290236,-0.19834274330150878
2020-10-23,0.003439838320389479,0.14450742454816468,0.16232812079471695,0.17851400143780918,0.8095019067650459,19.100293515805383,0.881669749117531,0.9503276803923177,0.08501038326658601,0.015419992424398097,-0.1355270747423362
2020-10-26,-0.018764472985322012,0.16003995969463553,0.17060825885453595,0.18253151252295124,0.8767798912229599,26.524232292500454,1.1062846845423904,1.0121608791194152,0.09871552236668604,0.017405949253476456,-0.14017008120892765
2020-10-27,-0.003030205350445511,0.1501668302665466,0.16995102161275052,0.18217397376046007,0.8243045214790146,28.000395459175525,1.1181410081461807,1.0192541940682858,0.10148851799540076,0.017200749503279666,-0.16409788006641443
2020-10-28,-0.03592554210857772,0.27600523060558946,0.21159887682808776,0.1967103035481269,1.4031051024130128,40.84343343334402,1.1891758435330082,1.0670198352131623,0.16667483828589638,0.01832320408131035,-0.7629410537322238
2020-10-29,0.01187652493999744,0.3017408522648931,0.21561317331647348,0.1978085515143112,1.525418643202908,35.56335851543582,1.1795690335887188,1.0488281247921154,0.16667483828589638,0.02056652420343368,-0.7545515468770723
2020-10-30,-0.012203713445259962,0.28263917040968306,0.21716170879954966,0.1988724231494194,1.4212084608499338,36.38195952164112,1.1659653155528176,1.0482492411886752,0.1663828083429536,0.021872402594839708,-0.7243686403431387
2020-11-02,0.012242950890591667,0.31684130587286186,0.21152537298684687,0.20054600611670076,1.579893372139693,34.698605897563915,1.1812550322821187,1.0590416318808578,0.1663828083429536,0.02222105808564801,-0.8237995524042664
2020-11-03,0.01764273768407783,0.35794069330930744,0.21635524821657093,0.20378046781297846,1.7565014800035255,31.80334878748997,1.2151899209579686,1.0605608219443416,0.17592428339756191,0.021018354380137952,-0.9521032692545526
2020-11-04,0.021807525655091704,0.20985189198965026,0.22168287256706662,0.2078703398060411,1.0095326355143215,21.987782075336607,1.0977341704252466,0.9863242210249371,0.17592428339756191,0.02285340834053993,-0.828385087081593
2020-11-05,0.01927326577670128,0.2197488725755963,0.23029634059520007,0.2096297535114868,1.0482713875039453,19.117945857249527,1.0184916689736272,0.9493976126691549,0.17592428339756191,0.023405633282748087,-0.7474106511191624
2020-11-06,-0.00028775658537381985,0.13956243194979054,0.22844252195417122,0.20956468754447893,0.6659634959738586,15.524464136022814,0.9637972041921773,0.9082937467329599,0.17507913768236205,0.023696964062492346,-0.6704793890304949
2020-11-09,0.011631974746344153,0.14015063058905933,0.22473735763645503,0.2107576593151381,0.6649847556880355,16.661180157479876,1.0372815178435983,0.957961339432781,0.17507913768236205,0.026183096352073026,-0.7023203885269995
2020-11-10,-0.001400775220867666,0.17091476382893378,0.223508090134739,0.21077168989500344,0.810900002339382,15.451491852936105,0.98508068777148,0.936202319793894,0.1799183493512911,0.026526264565514605,-0.7664759175303472
2020-11-11,0.007622728362991461,0.13643854341796624,0.2232166320781619,0.2112166658203498,0.6459648574038848,13.809852967538832,0.9206822793246505,0.9153005462446786,0.1898910012157399,0.025903352947694382,-0.9234762609898064
